evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
1707,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.5500000000,3.5000000000,0.7000000000,104,113,100,111,100,112
1708,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.4000000000,2.5000000000,1.0000000000,104,111,101,113,100,112
1709,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.5500000000,2.5000000000,0.7000000000,104,110,100,111,104,113
1710,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.6000000000,0.3000000000,3.5000000000,0.9000000000,104,111,100,113,101,112
1711,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.4500000000,0.3000000000,3.5000000000,1.0000000000,101,113,100,113,103,111
1712,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.4000000000,2.5000000000,0.7000000000,101,110,102,113,100,112
1713,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,3.5000000000,1.0000000000,100,110,101,112,104,111
1714,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.5500000000,0.4500000000,3.5000000000,0.8000000000,104,113,100,113,102,111
1715,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5500000000,0.5500000000,2.5000000000,0.8000000000,102,112,103,113,101,111
1716,neighbor,False,ENVELOPE_BASE_CONTACT,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.6000000000,2.5000000000,0.9000000000,104,110,103,112,103,113
1717,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11963.3807400000,10673.7201840000,0.4750000000,0.6000000000,0.4000000000,3.0000000000,1.0000000000,103,113,103,113,101,111
1718,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.6000000000,0.4000000000,2.5000000000,0.8000000000,100,110,103,113,101,113
1719,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3000000000,3.0000000000,1.0000000000,101,112,100,113,101,113
1720,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5500000000,0.6000000000,0.4000000000,2.5000000000,1.0000000000,102,113,103,113,102,113
1721,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.4000000000,3.5000000000,0.8000000000,102,113,100,113,100,113
1722,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12179.0748200000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,3.0000000000,0.7000000000,104,113,102,112,103,111
1723,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,2.5000000000,1.0000000000,103,113,101,113,101,111
1724,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.6000000000,0.5000000000,3.0000000000,1.0000000000,101,110,101,113,103,113
1725,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3000000000,2.5000000000,0.9000000000,101,112,103,113,100,113
1726,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.4750000000,0.6000000000,0.3000000000,3.5000000000,0.9000000000,101,110,102,113,101,113
1727,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.6000000000,3.0000000000,1.0000000000,101,112,103,113,102,111
1728,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.5000000000,3.5000000000,0.8000000000,104,110,101,113,103,113
1729,neighbor,False,ENVELOPE_BASE_CONTACT,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,2.5000000000,0.9000000000,102,111,102,113,101,113
1730,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3500000000,3.0000000000,1.0000000000,101,111,100,113,103,113
1731,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.4500000000,3.5000000000,0.7000000000,100,113,101,111,102,113
1732,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,101,113,101,111,101,113
1733,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.3500000000,3.0000000000,0.7000000000,101,113,102,113,101,113
1734,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,3.5000000000,1.0000000000,100,112,102,112,102,111
1735,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.4750000000,0.5500000000,0.5000000000,2.5000000000,1.0000000000,103,113,102,111,100,112
1736,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,110,101,113,102,113
1737,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,111,101,113,102,113
1738,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,112,101,113,102,113
1739,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,113,101,113,102,113
1740,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11053.1011440000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,110,101,113,102,113
1741,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,111,101,113,102,113
1742,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,112,101,113,102,113
1743,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,113,101,113,102,113
1744,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12028.6521840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,110,101,113,102,113
1745,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11125.3641840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,111,101,113,102,113
1746,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10673.7201840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,113
1747,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,113,101,113,102,113
1748,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,13552.9506840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,110,101,113,102,113
1749,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12141.5631840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,111,101,113,102,113
1750,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11435.8694340000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,112,101,113,102,113
1751,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11012.4531840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,113,101,113,102,113
1752,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,14630.1216240000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,110,101,113,102,113
1753,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12859.6771440000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,111,101,113,102,113
1754,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11974.4549040000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,112,101,113,102,113
1755,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11443.3215600000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,113,101,113,102,113
1756,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10724.5412400000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,110,102,113
1757,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,111,102,113
1758,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,112,102,113
1759,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,113,102,113
1760,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10861.3671600000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,110,102,113
1761,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10757.1188400000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,111,102,113
1762,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10704.9946800000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,112,102,113
1763,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10673.7201840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,113
1764,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11037.2862000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,110,102,113
1765,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10874.3982000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,111,102,113
1766,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10792.9542000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,112,102,113
1767,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10744.0878000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,113,102,113
1768,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11312.1597000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,110,102,113
1769,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11057.6472000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,111,102,113
1770,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10930.3909500000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,112,102,113
1771,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10854.0372000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,113,102,113
1772,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11506.4036400000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,110,102,113
1773,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11187.1431600000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,111,102,113
1774,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11027.5129200000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,112,102,113
1775,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10931.7347760000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,113,102,113
1776,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,110
1777,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,111
1778,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,112
1779,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,113
1780,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10890.5093040000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,110
1781,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10697.8078640000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,111
1782,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,112
1783,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,113
1784,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11215.6929840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,110
1785,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10914.5969840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,111
1786,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10764.0489840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,112
1787,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10673.7201840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,113
1788,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11723.7924840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,110
1789,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11253.3299840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,111
1790,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11018.0987340000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,112
1791,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10876.9599840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,113
1792,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12082.8494640000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,110
1793,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11492.7013040000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,111
1794,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11197.6272240000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,112
1795,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11020.5827760000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,113
1796,neighbor,False,ENVELOPE_BASE_CONTACT,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,2.5000000000,0.8000000000,104,112,101,113,101,112
1797,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.4500000000,0.5000000000,3.5000000000,1.0000000000,100,110,100,113,102,113
1798,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,112,103,113,100,112
1799,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,2.5000000000,0.9000000000,104,112,100,113,100,112
1800,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.5500000000,2.5000000000,1.0000000000,103,111,100,113,101,112
1801,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,104,111,100,112,100,113
1802,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.4000000000,3.5000000000,1.0000000000,103,111,100,113,103,112
1803,neighbor,False,ENVELOPE_BASE_CONTACT,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.6000000000,2.5000000000,0.9000000000,104,111,101,111,103,113
1804,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,2.5000000000,0.9000000000,101,113,103,112,102,112
1805,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.4500000000,2.5000000000,1.0000000000,100,113,100,111,103,113
1806,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3000000000,2.5000000000,1.0000000000,100,113,103,113,103,113
1807,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.6000000000,2.5000000000,1.0000000000,104,113,101,113,104,113
1808,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3000000000,2.5000000000,1.0000000000,101,111,103,111,100,113
1809,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.5000000000,2.5000000000,1.0000000000,104,113,100,112,100,113
1810,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.5000000000,0.3000000000,3.0000000000,0.8000000000,100,113,100,113,101,112
1811,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.6000000000,0.5000000000,3.5000000000,1.0000000000,103,112,103,113,100,113
1812,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,2.5000000000,1.0000000000,100,110,102,112,103,113
1813,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,3.5000000000,0.7000000000,101,112,100,113,102,111
1814,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,14649.3012500000,10673.7201840000,0.5500000000,0.5500000000,0.6000000000,3.5000000000,0.9000000000,103,113,103,113,103,112
1815,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3500000000,2.5000000000,0.7000000000,103,113,100,113,100,113
1816,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,103,111,100,112,104,112
1817,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12816.3877750000,10673.7201840000,0.5250000000,0.5500000000,0.3500000000,3.5000000000,1.0000000000,103,113,102,113,103,111
1818,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,14840.8661760000,10673.7201840000,0.5500000000,0.5500000000,0.6000000000,3.5000000000,0.8000000000,103,113,103,111,104,113
1819,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.4000000000,3.5000000000,0.9000000000,104,110,101,113,100,113
1820,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,3.0000000000,0.9000000000,102,113,102,111,102,111
1821,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.4500000000,0.3500000000,3.5000000000,1.0000000000,100,113,100,113,100,111
